5102;2025-08-12;171348;63400543000469;3.0000;50.6700;7898751690150;406;BRUMADO BA;True;6230
5102;2025-08-12;171459;63400543000469;2.0000;36.5800;7898932370918;387;JUAZEIRO BA;True;7810
5102;2025-08-12;171490;63400543000469;2.0000;26.1800;7898932370987;387;JUAZEIRO BA;True;15707
5102;2025-08-12;171545;63400543000469;1.0000;16.2900;7898932370727;391;LAURO DE F. BA;True;14188
5102;2025-08-12;171545;63400543000469;1.0000;16.2900;7898932370857;391;LAURO DE F. BA;True;14188
5102;2025-08-12;171545;63400543000469;2.0000;24.7800;7898932370987;391;LAURO DE F. BA;True;14188
5102;2025-08-12;171561;63400543000469;2.0000;32.5800;7898751690006;394;IRECE BA;True;14630
5102;2025-08-12;171561;63400543000469;2.0000;32.5800;7898932370734;394;IRECE BA;True;14630
5102;2025-08-12;171561;63400543000469;2.0000;32.5800;7898932370901;394;IRECE BA;True;14630
5102;2025-08-12;171561;63400543000469;2.0000;36.5800;7898932370918;394;IRECE BA;True;14630
5102;2025-08-12;171583;63400543000469;3.0000;39.2700;7898932370987;387;JUAZEIRO BA;True;844
5102;2025-08-12;171630;63400543000469;3.0000;37.1700;7898932370987;658;F SANTANA BA 02;True;16665
5102;2025-08-13;171791;63400543000469;1.0000;18.2900;7898932370918;402;SUBURBANA BA;True;6279
5102;2025-08-13;171895;63400543000469;3.0000;63.8700;7898751690082;399;SERRINHA BA;True;6270
5102;2025-08-14;172075;63400543000469;4.0000;49.5600;7898932370987;658;F SANTANA BA 02;True;14314
5102;2025-08-15;172600;63400543000469;1.0000;12.3900;7898932370994;397;PAULO AFONSO BA;True;14206
5102;2025-08-15;172600;63400543000469;1.0000;18.2900;7898932370871;397;PAULO AFONSO BA;True;14206
5102;2025-08-18;172950;63400543000469;4.0000;85.1600;7898751690082;399;SERRINHA BA;True;8564
5102;2025-08-18;173000;63400543000469;6.0000;127.7400;7898751690082;389;CAJAZEIRAS BA;True;6990
5102;2025-08-19;173215;63400543000469;2.0000;36.5800;7898932370918;388;ST ANTONIO J BA;True;6932
5102;2025-08-19;173299;63400543000469;6.0000;95.9400;7898751690150;391;LAURO DE F. BA;True;14567
5102;2025-08-20;173410;63400543000469;3.0000;37.1700;7898932370994;397;PAULO AFONSO BA;True;14011
5102;2025-08-21;173852;63400543000469;2.0000;24.7400;7898932370987;410;JEQUIE BA;True;9050
5102;2025-08-21;173886;63400543000469;1.0000;21.2900;7898751690082;410;JEQUIE BA;True;6150
5102;2025-08-21;173886;63400543000469;2.0000;24.7400;7898932370987;410;JEQUIE BA;True;6150
5102;2025-08-22;174164;63400543000469;1.0000;11.5900;7898751690068;410;JEQUIE BA;True;8792
5102;2025-08-22;174164;63400543000469;1.0000;15.9900;7898751690150;410;JEQUIE BA;True;8792
5102;2025-08-23;174572;63400543000469;3.0000;37.1700;7898932370994;387;JUAZEIRO BA;True;17222
5102;2025-08-23;174647;63400543000469;1.0000;21.2900;7898751690037;406;BRUMADO BA;True;6247
5102;2025-08-23;174672;63400543000469;4.0000;49.5600;7898932370987;658;F SANTANA BA 02;True;15465
5102;2025-08-25;174810;63400543000469;1.0000;18.2900;7898751690075;409;ITAPETINGA BA;True;8922
5102;2025-08-25;174810;63400543000469;1.0000;18.2900;7898932370871;409;ITAPETINGA BA;True;8922
5102;2025-08-25;174810;63400543000469;1.0000;21.2900;7898751690044;409;ITAPETINGA BA;True;8922
5102;2025-08-25;174840;63400543000469;3.0000;63.8700;7898751690044;388;ST ANTONIO J BA;True;6932
5102;2025-08-25;174922;63400543000469;2.0000;36.5800;7898751690075;394;IRECE BA;True;14507
5102;2025-08-25;174976;63400543000469;2.0000;26.1800;7898932370987;391;LAURO DE F. BA;True;6347
5102;2025-08-25;174996;63400543000469;3.0000;37.1700;7898932370994;409;ITAPETINGA BA;True;6824
5102;2025-08-26;175076;63400543000469;2.0000;24.7800;7898932370994;408;ITABUNA BA;True;7778
5102;2025-08-26;175087;63400543000469;12.0000;139.0800;7898751690068;404;BOM JESUS BA;True;7644
5102;2025-08-26;175254;63400543000469;2.0000;24.7400;7898932370987;399;SERRINHA BA;True;16769
5102;2025-08-26;175289;63400543000469;2.0000;32.5800;7898932370901;387;JUAZEIRO BA;True;17414
5102;2025-08-27;175373;63400543000469;2.0000;26.1800;7898932370994;413;V CONQUISTA BA;True;14686
5102;2025-08-27;175394;63400543000469;10.0000;123.9000;7898932370987;408;ITABUNA BA;True;7674
5102;2025-08-27;175561;63400543000469;2.0000;24.7800;7898751690068;412;T DE FREITAS BA;True;9279
5102;2025-08-27;175561;63400543000469;2.0000;32.5800;7898932370734;412;T DE FREITAS BA;True;9279
5102;2025-08-28;175938;63400543000469;2.0000;24.7800;7898932370987;408;ITABUNA BA;True;15947
5102;2025-08-28;176057;63400543000469;2.0000;26.7800;7898751690068;391;LAURO DE F. BA;True;7226
5102;2025-08-29;176123;63400543000469;3.0000;37.1700;7898932370994;389;CAJAZEIRAS BA;True;6487
5102;2025-08-29;176267;63400543000469;3.0000;48.8700;7898932370727;390;ALAGOINHAS BA;True;7146
5102;2025-08-29;176273;63400543000469;2.0000;36.5800;7898932370918;390;ALAGOINHAS BA;True;7140
5102;2025-08-29;176274;63400543000469;2.0000;36.5800;7898932370918;390;ALAGOINHAS BA;True;7377
5102;2025-08-29;176275;63400543000469;1.0000;16.2900;7898932370857;390;ALAGOINHAS BA;True;7378
5102;2025-08-29;176275;63400543000469;1.0000;16.2900;7898932370901;390;ALAGOINHAS BA;True;7378
5102;2025-08-29;176276;63400543000469;1.0000;16.2900;7898932370727;390;ALAGOINHAS BA;True;15315
5102;2025-08-29;176290;63400543000469;6.0000;97.7400;7898932370727;390;ALAGOINHAS BA;True;7379
5102;2025-08-29;176292;63400543000469;2.0000;36.5800;7898932370888;390;ALAGOINHAS BA;True;14719
5102;2025-08-29;176303;63400543000469;1.0000;16.2900;7898932370901;390;ALAGOINHAS BA;True;7141
5102;2025-08-30;176356;63400543000469;3.0000;54.8700;7898932370888;390;ALAGOINHAS BA;True;7133
5405;2022-09-29;1045;63400543000469;1.0000;18.9900;7898932370727;390;ALAGOINHAS BA;True;7142
5405;2022-09-29;1045;63400543000469;2.0000;37.9800;7898932370734;390;ALAGOINHAS BA;True;7142
5405;2022-09-29;1051;63400543000469;3.0000;56.9700;7898932370734;390;ALAGOINHAS BA;True;7138
5405;2022-09-29;1054;63400543000469;6.0000;113.9400;7898932370710;390;ALAGOINHAS BA;True;7378
5405;2022-09-29;1055;63400543000469;6.0000;113.9400;7898932370710;390;ALAGOINHAS BA;True;7380
5405;2022-09-29;1069;63400543000469;1.0000;18.9900;7898932370734;391;LAURO DE F. BA;True;6465
5405;2022-09-30;1137;63400543000469;1.0000;18.9900;7898932370710;391;LAURO DE F. BA;True;7615
5405;2022-10-05;1184;63400543000469;4.0000;75.6400;7898932370734;387;JUAZEIRO BA;True;6126
5405;2022-10-06;1200;63400543000469;6.0000;113.9400;7898932370727;388;ST ANTONIO J BA;True;6460
5405;2022-10-06;1207;63400543000469;4.0000;75.6400;7898932370727;396;JACOBINA BA;True;7576
5405;2022-10-06;1210;63400543000469;1.0000;18.9100;7898932370710;388;ST ANTONIO J BA;True;7834
5405;2022-10-06;1210;63400543000469;1.0000;18.9100;7898932370734;388;ST ANTONIO J BA;True;7834
5405;2022-10-06;1227;63400543000469;2.0000;37.8200;7898932370734;387;JUAZEIRO BA;True;7540
5405;2022-10-06;1231;63400543000469;2.0000;37.9800;7898932370710;388;ST ANTONIO J BA;True;6935
5405;2022-10-07;1236;63400543000469;2.0000;37.8200;7898932370727;400;CAMACARI BA;True;6317
5405;2022-10-07;1240;63400543000469;2.0000;37.8200;7898932370734;390;ALAGOINHAS BA;True;7970
5405;2022-10-10;1266;63400543000469;2.0000;37.8200;7898932370734;391;LAURO DE F. BA;True;7207
5405;2022-10-10;1289;63400543000469;1.0000;18.9100;7898932370734;391;LAURO DE F. BA;True;7474
5405;2022-10-10;1290;63400543000469;6.0000;113.4600;7898932370710;396;JACOBINA BA;True;7405
5405;2022-10-10;1292;63400543000469;6.0000;113.4600;7898932370734;391;LAURO DE F. BA;True;6208
5405;2022-10-11;1325;63400543000469;1.0000;18.9100;7898932370727;388;ST ANTONIO J BA;True;7369
5405;2022-10-13;1346;63400543000469;2.0000;37.8200;7898932370710;389;CAJAZEIRAS BA;True;6978
5405;2022-10-13;1372;63400543000469;2.0000;37.8200;7898932370727;387;JUAZEIRO BA;True;6643
5405;2022-10-18;1432;63400543000469;1.0000;18.9100;7898932370727;388;ST ANTONIO J BA;True;7420
5405;2022-10-18;1444;63400543000469;1.0000;18.9100;7898932370710;388;ST ANTONIO J BA;True;7483
5405;2022-10-18;1454;63400543000469;6.0000;113.4600;7898932370727;391;LAURO DE F. BA;True;6124
5405;2022-10-19;1518;63400543000469;3.0000;56.7300;7898932370710;391;LAURO DE F. BA;True;6244
5405;2022-10-19;1520;63400543000469;3.0000;56.7300;7898932370710;391;LAURO DE F. BA;True;6268
5405;2022-10-19;1522;63400543000469;3.0000;56.7300;7898932370727;391;LAURO DE F. BA;True;7524
5405;2022-10-19;1529;63400543000469;3.0000;56.7300;7898932370734;398;SEABRA BA;True;7874
5405;2022-10-19;1566;63400543000469;2.0000;37.8200;7898932370710;387;JUAZEIRO BA;True;7599
5405;2022-10-19;1683;63400543000469;2.0000;37.8200;7898932370727;391;LAURO DE F. BA;True;7615
5405;2022-10-20;1760;63400543000469;10.0000;189.1000;7898932370727;387;JUAZEIRO BA;True;1716
5405;2022-10-20;1783;63400543000469;2.0000;37.8200;7898932370710;391;LAURO DE F. BA;True;7222
5405;2022-10-20;1783;63400543000469;2.0000;37.8200;7898932370734;391;LAURO DE F. BA;True;7222
5405;2022-10-20;1789;63400543000469;2.0000;37.8200;7898932370727;391;LAURO DE F. BA;True;7475
5405;2022-10-21;1850;63400543000469;2.0000;37.8200;7898932370710;387;JUAZEIRO BA;True;7784
5405;2022-10-25;1889;63400543000469;6.0000;113.4600;7898932370727;401;CENTRO SAL BA;True;7996
5405;2022-10-25;1924;63400543000469;3.0000;56.7300;7898932370727;396;JACOBINA BA;True;1217
5405;2022-10-25;1930;63400543000469;1.0000;18.9100;7898932370727;389;CAJAZEIRAS BA;True;6354
5405;2022-10-25;1946;63400543000469;1.0000;18.9100;7898932370727;391;LAURO DE F. BA;True;7220
5405;2022-10-25;1968;63400543000469;3.0000;56.7300;7898932370734;391;LAURO DE F. BA;True;7253
5405;2022-10-26;2018;63400543000469;2.0000;37.8200;7898932370710;390;ALAGOINHAS BA;True;6201
5405;2022-10-26;2022;63400543000469;12.0000;226.9200;7898932370734;390;ALAGOINHAS BA;True;7603
5405;2022-10-27;2066;63400543000469;2.0000;37.8200;7898932370734;391;LAURO DE F. BA;True;7278
5405;2022-10-27;2116;63400543000469;1.0000;18.9100;7898932370734;391;LAURO DE F. BA;True;7293
5405;2022-10-27;2126;63400543000469;4.0000;75.6400;7898932370727;388;ST ANTONIO J BA;True;7545
5405;2022-10-27;2137;63400543000469;1.0000;18.9100;7898932370727;393;F SANTANA BA 01;True;7771
5405;2022-10-28;2147;63400543000469;1.0000;18.9100;7898932370734;391;LAURO DE F. BA;True;7257
5405;2022-10-28;2167;63400543000469;2.0000;37.8200;7898932370710;391;LAURO DE F. BA;True;6515
5405;2022-10-31;2248;63400543000469;6.0000;153.9000;7898932370819;387;JUAZEIRO BA;True;7110
5405;2022-11-04;2310;63400543000469;2.0000;37.9800;7898932370727;390;ALAGOINHAS BA;True;7134
5405;2022-11-07;2363;63400543000469;1.0000;25.6500;7898932370819;387;JUAZEIRO BA;True;6353
5405;2022-11-07;2363;63400543000469;2.0000;37.9800;7898932370710;387;JUAZEIRO BA;True;6353
5405;2022-11-08;2412;63400543000469;2.0000;51.3000;7898932370826;387;JUAZEIRO BA;True;7314
5405;2022-11-09;2506;63400543000469;2.0000;37.9800;7898932370727;400;CAMACARI BA;True;7463
5405;2022-11-10;2531;63400543000469;2.0000;37.9800;7898932370734;388;ST ANTONIO J BA;True;6307
5405;2022-11-10;2558;63400543000469;2.0000;37.9800;7898932370734;391;LAURO DE F. BA;True;7913
5102;2025-08-30;176356;63400543000469;4.0000;73.1600;7898932370871;390;ALAGOINHAS BA;True;7133
5102;2025-08-30;176356;63400543000469;8.0000;130.3200;7898932370727;390;ALAGOINHAS BA;True;7133
5102;2025-08-30;176418;63400543000469;1.0000;16.2900;7898932370727;413;V CONQUISTA BA;True;14904
5102;2025-08-30;176419;63400543000469;1.0000;18.2900;7898932370888;413;V CONQUISTA BA;True;16380
5102;2025-08-30;176600;63400543000469;4.0000;85.1600;7898751690082;387;JUAZEIRO BA;True;15920
5102;2025-08-30;176645;63400543000469;1.0000;16.2900;7898932370710;393;F SANTANA BA 01;True;6750
5102;2025-09-02;176939;63400543000469;2.0000;31.9800;7898751690150;394;IRECE BA;True;6709
5102;2025-09-02;177017;63400543000469;1.0000;12.3900;7898932370994;658;F SANTANA BA 02;True;9294
5102;2025-09-02;177047;63400543000469;1.0000;12.3900;7898932370994;391;LAURO DE F. BA;True;15418
5102;2025-09-02;177081;63400543000469;6.0000;74.3400;7898932370987;658;F SANTANA BA 02;True;6490
5102;2025-09-03;177254;63400543000469;1.0000;15.9900;7898751690150;1;ROBERTO VEND;True;16969
5102;2025-09-03;177255;63400543000469;4.0000;49.5600;7898932370987;388;ST ANTONIO J BA;True;6935
5102;2025-09-03;177278;63400543000469;2.0000;32.5800;7898751690006;387;JUAZEIRO BA;True;7973
5102;2025-09-03;177278;63400543000469;2.0000;32.5800;7898932370734;387;JUAZEIRO BA;True;7973
5102;2025-09-03;177369;63400543000469;1.0000;15.9900;7898751690150;408;ITABUNA BA;True;6486
5102;2025-09-03;177369;63400543000469;1.0000;18.2900;7898932370918;408;ITABUNA BA;True;6486
5102;2025-09-04;177427;63400543000469;6.0000;74.3400;7898932370987;394;IRECE BA;True;14848
5102;2025-09-04;177455;63400543000469;33.0000;379.1700;7898751690068;387;JUAZEIRO BA;True;6643
5102;2025-09-04;177517;63400543000469;1.0000;21.2900;7898751690013;402;SUBURBANA BA;True;7024
5102;2025-09-05;177938;63400543000469;3.0000;37.1100;7898932370987;408;ITABUNA BA;True;7747
5102;2025-09-08;178293;63400543000469;1.0000;21.4900;7898751690037;402;SUBURBANA BA;True;8655
5102;2025-09-09;178451;63400543000469;1.0000;17.7900;7898932370888;401;CENTRO SAL BA;True;6287
5102;2025-09-09;178451;63400543000469;2.0000;25.5800;7898932370994;401;CENTRO SAL BA;True;6287
5102;2025-09-09;178452;63400543000469;1.0000;16.2900;7898932370727;401;CENTRO SAL BA;True;6363
5102;2025-09-09;178453;63400543000469;2.0000;24.7400;7898932370987;401;CENTRO SAL BA;True;6543
5102;2025-09-09;178457;63400543000469;1.0000;16.2900;7898932370840;401;CENTRO SAL BA;True;6513
5102;2025-09-09;178457;63400543000469;1.0000;16.2900;7898932370857;401;CENTRO SAL BA;True;6513
5102;2025-09-09;178560;63400543000469;4.0000;47.9600;7898751690068;404;BOM JESUS BA;True;14687
5102;2025-09-09;178581;63400543000469;1.0000;16.2900;7898932370840;401;CENTRO SAL BA;True;7783
5102;2025-09-09;178581;63400543000469;1.0000;17.7900;7898932370888;401;CENTRO SAL BA;True;7783
5102;2025-09-10;178829;63400543000469;2.0000;35.5800;7898932370888;408;ITABUNA BA;True;16157
5102;2025-09-10;178877;63400543000469;2.0000;25.5800;7898932370987;387;JUAZEIRO BA;True;7569
5102;2025-09-11;179241;63400543000469;4.0000;45.9600;7898751690068;658;F SANTANA BA 02;True;6362
5102;2025-09-11;179241;63400543000469;4.0000;49.1600;7898932370994;658;F SANTANA BA 02;True;6362
5102;2025-09-11;179243;63400543000469;3.0000;36.8700;7898932370987;408;ITABUNA BA;True;7677
5102;2025-09-11;179266;63400543000469;2.0000;34.9800;7898751690075;387;JUAZEIRO BA;True;6118
5102;2025-09-11;179266;63400543000469;3.0000;47.9700;7898932370727;387;JUAZEIRO BA;True;6118
5102;2025-09-11;179272;63400543000469;2.0000;22.9800;7898932370994;389;CAJAZEIRAS BA;True;16731
5102;2025-09-12;179322;63400543000469;6.0000;68.9400;7898751690068;387;JUAZEIRO BA;True;14948
5102;2025-09-12;179325;63400543000469;3.0000;34.4700;7898932370987;387;JUAZEIRO BA;True;15104
5102;2025-09-12;179332;63400543000469;2.0000;31.9800;7898932370857;399;SERRINHA BA;True;6032
5102;2025-09-12;179332;63400543000469;2.0000;40.5800;7898932370826;399;SERRINHA BA;True;6032
5102;2025-09-12;179332;63400543000469;6.0000;68.9400;7898932370987;399;SERRINHA BA;True;6032
5102;2025-09-12;179333;63400543000469;2.0000;32.5800;7898932370727;387;JUAZEIRO BA;True;17414
5102;2025-09-12;179336;63400543000469;5.0000;87.4500;7898932370918;387;JUAZEIRO BA;True;820
5102;2025-09-12;179390;63400543000469;3.0000;34.4700;7898932370987;387;JUAZEIRO BA;True;8234
5102;2025-09-12;179409;63400543000469;5.0000;104.9500;7898751690044;394;IRECE BA;True;8720
5102;2025-09-12;179412;63400543000469;5.0000;57.4500;7898932370987;397;PAULO AFONSO BA;True;15556
5102;2025-09-15;179561;63400543000469;2.0000;23.9800;7898751690068;391;LAURO DE F. BA;True;16695
5102;2025-09-15;179561;63400543000469;2.0000;41.1800;7898932370819;391;LAURO DE F. BA;True;16695
5102;2025-09-15;179676;63400543000469;3.0000;64.4700;7898751690082;397;PAULO AFONSO BA;True;15588
5102;2025-09-15;179729;63400543000469;6.0000;76.7400;7898932370994;394;IRECE BA;True;6504
5102;2025-09-15;179830;63400543000469;2.0000;32.5800;7898932370840;413;V CONQUISTA BA;True;13760
5102;2025-09-15;179834;63400543000469;1.0000;12.7900;7898932370987;394;IRECE BA;True;17544
5102;2025-09-15;179834;63400543000469;1.0000;16.2900;7898932370727;394;IRECE BA;True;17544
5102;2025-09-16;180059;63400543000469;2.0000;25.5800;7898932370994;402;SUBURBANA BA;True;6979
5102;2025-09-16;180159;63400543000469;2.0000;42.9800;7898751690044;408;ITABUNA BA;True;6763
5102;2025-09-16;180185;63400543000469;2.0000;35.5800;7898751690075;399;SERRINHA BA;True;15641
5102;2025-09-17;180236;63400543000469;1.0000;21.4900;7898751690082;397;PAULO AFONSO BA;True;17516
5405;2022-10-25;1907;63400543000469;1.0000;18.9100;7898932370734;391;LAURO DE F. BA;True;7228
5405;2022-10-25;1921;63400543000469;2.0000;37.8200;7898932370734;391;LAURO DE F. BA;True;7543
5405;2022-10-25;1924;63400543000469;3.0000;56.7300;7898932370710;396;JACOBINA BA;True;1217
5405;2022-10-25;1930;63400543000469;1.0000;18.9100;7898932370734;389;CAJAZEIRAS BA;True;6354
5405;2022-10-25;1968;63400543000469;3.0000;56.7300;7898932370710;391;LAURO DE F. BA;True;7253
5405;2022-10-25;1973;63400543000469;2.0000;37.8200;7898932370734;390;ALAGOINHAS BA;True;7204
5405;2022-10-27;2116;63400543000469;1.0000;18.9100;7898932370727;391;LAURO DE F. BA;True;7293
5405;2022-10-28;2147;63400543000469;1.0000;18.9100;7898932370710;391;LAURO DE F. BA;True;7257
5405;2022-10-31;2208;63400543000469;1.0000;18.9100;7898932370727;389;CAJAZEIRAS BA;True;7805
5405;2022-10-31;2216;63400543000469;3.0000;56.7300;7898932370734;399;SERRINHA BA;True;6270
5405;2022-10-31;2248;63400543000469;12.0000;226.9200;7898932370734;387;JUAZEIRO BA;True;7110
5405;2022-11-01;2282;63400543000469;2.0000;37.9800;7898932370727;391;LAURO DE F. BA;True;7582
5405;2022-11-08;2403;63400543000469;2.0000;37.9800;7898932370710;390;ALAGOINHAS BA;True;7190
5405;2022-11-09;2505;63400543000469;2.0000;37.9800;7898932370734;401;CENTRO SAL BA;True;8008
5405;2022-11-09;2506;63400543000469;2.0000;37.9800;7898932370710;400;CAMACARI BA;True;7463
5405;2022-11-09;2506;63400543000469;3.0000;76.9500;7898932370802;400;CAMACARI BA;True;7463
5405;2022-11-10;2539;63400543000469;2.0000;37.9800;7898932370710;390;ALAGOINHAS BA;True;7157
5405;2022-11-10;2558;63400543000469;2.0000;37.9800;7898932370710;391;LAURO DE F. BA;True;7913
5405;2022-11-16;2650;63400543000469;6.0000;113.9400;7898932370710;390;ALAGOINHAS BA;True;7145
5405;2022-11-16;2651;63400543000469;6.0000;113.9400;7898932370727;390;ALAGOINHAS BA;True;7380
5405;2022-11-16;2653;63400543000469;6.0000;113.9400;7898932370727;390;ALAGOINHAS BA;True;7378
5405;2022-11-16;2654;63400543000469;12.0000;227.8800;7898932370710;390;ALAGOINHAS BA;True;7142
5405;2022-11-16;2657;63400543000469;6.0000;113.9400;7898932370710;391;LAURO DE F. BA;True;6590
5405;2022-11-16;2658;63400543000469;6.0000;113.9400;7898932370727;390;ALAGOINHAS BA;True;7373
5405;2022-11-16;2660;63400543000469;6.0000;113.9400;7898932370727;390;ALAGOINHAS BA;True;7139
5405;2022-11-16;2667;63400543000469;12.0000;227.8800;7898932370727;390;ALAGOINHAS BA;True;7133
5405;2022-11-16;2668;63400543000469;12.0000;227.8800;7898932370727;390;ALAGOINHAS BA;True;7141
5405;2022-11-16;2691;63400543000469;6.0000;113.9400;7898932370710;391;LAURO DE F. BA;True;6280
5405;2022-11-16;2706;63400543000469;1.0000;19.9900;7898932370734;391;LAURO DE F. BA;True;7583
5405;2022-11-16;2707;63400543000469;2.0000;37.9800;7898932370734;391;LAURO DE F. BA;True;7474
5405;2022-11-17;2756;63400543000469;2.0000;37.9800;7898932370727;391;LAURO DE F. BA;True;6515
5405;2022-11-17;2766;63400543000469;2.0000;37.9800;7898932370710;396;JACOBINA BA;True;1722
5405;2022-11-17;2777;63400543000469;2.0000;37.9800;7898932370710;387;JUAZEIRO BA;True;7096
5405;2022-11-17;2781;63400543000469;2.0000;37.9800;7898932370727;388;ST ANTONIO J BA;True;6932
5405;2022-11-22;3034;63400543000469;12.0000;227.8800;7898932370727;388;ST ANTONIO J BA;True;7561
5405;2022-11-22;3071;63400543000469;2.0000;37.9800;7898932370727;389;CAJAZEIRAS BA;True;7024
5405;2022-11-23;3125;63400543000469;3.0000;56.9700;7898932370727;390;ALAGOINHAS BA;True;7970
5405;2022-11-24;3211;63400543000469;3.0000;56.9700;7898932370710;390;ALAGOINHAS BA;True;6201
5405;2022-11-28;3314;63400543000469;6.0000;113.9400;7898932370710;391;LAURO DE F. BA;True;6208
5405;2022-11-30;3438;63400543000469;4.0000;75.9600;7898932370727;387;JUAZEIRO BA;True;7099
5405;2022-12-06;3626;63400543000469;6.0000;113.9400;7898932370734;391;LAURO DE F. BA;True;6244
5405;2022-12-06;3659;63400543000469;2.0000;37.9800;7898932370710;391;LAURO DE F. BA;True;7538
5405;2022-12-20;4314;63400543000469;1.0000;19.9900;7898932370710;390;ALAGOINHAS BA;True;6536
5405;2022-12-21;4400;63400543000469;2.0000;37.9800;7898932370710;391;LAURO DE F. BA;True;7253
5405;2022-12-21;4404;63400543000469;6.0000;113.9400;7898932370734;390;ALAGOINHAS BA;True;7380
5405;2022-12-23;4499;63400543000469;2.0000;37.9800;7898932370734;391;LAURO DE F. BA;True;7278
5405;2022-12-27;4578;63400543000469;2.0000;37.9800;7898932370734;391;LAURO DE F. BA;True;7533
5405;2022-12-27;4610;63400543000469;2.0000;37.9800;7898932370734;391;LAURO DE F. BA;True;7977
5405;2022-12-27;4633;63400543000469;2.0000;37.9800;7898932370710;387;JUAZEIRO BA;True;6234
5405;2022-12-28;4694;63400543000469;2.0000;37.9800;7898932370727;391;LAURO DE F. BA;True;7475
5405;2023-01-06;4906;63400543000469;2.0000;37.9800;7898932370727;390;ALAGOINHAS BA;True;7579
5405;2023-01-16;5217;63400543000469;2.0000;37.9800;7898932370710;389;CAJAZEIRAS BA;True;7033
5405;2023-01-18;5307;63400543000469;3.0000;56.9700;7898932370734;387;JUAZEIRO BA;True;739
5405;2023-01-19;5358;63400543000469;2.0000;37.9800;7898932370734;398;SEABRA BA;True;6504
5405;2023-01-26;5651;63400543000469;2.0000;37.9800;7898932370727;393;F SANTANA BA 01;True;13432
5405;2023-01-26;5664;63400543000469;3.0000;56.9700;7898932370727;391;LAURO DE F. BA;True;6515
5405;2023-01-26;5668;63400543000469;6.0000;113.9400;7898932370734;391;LAURO DE F. BA;True;7269
5405;2023-02-01;5870;63400543000469;3.0000;56.9700;7898932370727;398;SEABRA BA;True;6723
5102;2025-09-17;180270;63400543000469;2.0000;35.5800;7898751690075;399;SERRINHA BA;True;15365
5102;2025-09-18;180664;63400543000469;6.0000;128.9400;7898751690082;387;JUAZEIRO BA;True;1862
5102;2025-09-18;180765;63400543000469;2.0000;25.5800;7898932370994;388;ST ANTONIO J BA;True;6932
5102;2025-09-19;181193;63400543000469;2.0000;32.5800;7898932370727;402;SUBURBANA BA;True;7863
5102;2025-09-19;181193;63400543000469;2.0000;32.5800;7898932370840;402;SUBURBANA BA;True;7863
5102;2025-09-19;181193;63400543000469;3.0000;48.8700;7898932370857;402;SUBURBANA BA;True;7863
5102;2025-09-19;181225;63400543000469;12.0000;139.0800;7898751690068;658;F SANTANA BA 02;True;6050
5102;2025-09-19;181238;63400543000469;2.0000;25.5800;7898932370994;402;SUBURBANA BA;True;8314
5102;2025-09-19;181268;63400543000469;2.0000;32.5800;7898932370727;402;SUBURBANA BA;True;8691
5102;2025-09-19;181268;63400543000469;2.0000;32.5800;7898932370840;402;SUBURBANA BA;True;8691
5102;2025-09-19;181273;63400543000469;2.0000;25.5800;7898932370994;402;SUBURBANA BA;True;7042
5102;2025-09-22;181543;63400543000469;2.0000;35.5800;7898751690075;402;SUBURBANA BA;True;6734
5102;2025-09-22;181652;63400543000469;6.0000;128.9400;7898751690082;387;JUAZEIRO BA;True;16179
5102;2025-09-23;182053;63400543000469;2.0000;54.3600;7898751690082;387;JUAZEIRO BA;True;844
5102;2025-09-24;182511;63400543000469;5.0000;63.9500;7898932370994;391;LAURO DE F. BA;True;6065
5102;2025-09-25;182637;63400543000469;2.0000;24.7400;7898932370987;396;JACOBINA BA;True;7622
5102;2025-09-25;182996;63400543000469;1.0000;21.4900;7898751690082;387;JUAZEIRO BA;True;17414
5102;2025-09-26;183274;63400543000469;1.0000;25.6400;7898751690013;389;CAJAZEIRAS BA;True;6473
5102;2025-09-26;183274;63400543000469;2.0000;39.1800;7898932370901;389;CAJAZEIRAS BA;True;6473
5102;2025-09-26;183274;63400543000469;2.0000;41.6800;7898932370918;389;CAJAZEIRAS BA;True;6473
5102;2025-09-26;183274;63400543000469;2.0000;41.8800;7898932370888;389;CAJAZEIRAS BA;True;6473
5102;2025-09-26;183380;63400543000469;1.0000;21.2900;7898751690051;390;ALAGOINHAS BA;True;7133
5102;2025-09-29;183501;63400543000469;4.0000;65.1600;7898932370857;390;ALAGOINHAS BA;True;15315
5102;2025-09-29;183502;63400543000469;2.0000;32.5800;7898932370710;390;ALAGOINHAS BA;True;15820
5102;2025-09-30;184154;63400543000469;2.0000;32.5800;7898932370710;658;F SANTANA BA 02;True;15295
5102;2025-09-30;184169;63400543000469;3.0000;64.4700;7898751690082;404;BOM JESUS BA;True;7644
5102;2025-10-01;184439;63400543000469;1.0000;21.4900;7898751690044;387;JUAZEIRO BA;True;17414
5102;2025-10-01;184651;63400543000469;2.0000;35.5800;7898932370871;399;SERRINHA BA;True;6270
5102;2025-10-01;184651;63400543000469;3.0000;25.4700;7898939210682;399;SERRINHA BA;True;6270
5102;2025-10-02;184793;63400543000469;1.0000;12.7900;7898932370987;388;ST ANTONIO J BA;True;16911
5102;2025-10-02;184942;63400543000469;1.0000;17.7900;7898932370871;399;SERRINHA BA;True;9113
5102;2025-10-02;185014;63400543000469;4.0000;71.1600;7898751690075;387;JUAZEIRO BA;True;1716
